Date,TimeStamp,IsCommanded,Channel1,Channel2,Channel3,Channel4
2025-01-18 17:08:18.058775,312.999,True,1.044145,1.077265,1.11369,1.106254
2025-01-18 17:08:19.059575,313.999,False,0.285618,6.9e-05,0.0,0.0
2025-01-18 17:08:19.059600,313.999,True,1.044214,1.077265,1.11369,1.106322
2025-01-18 17:08:20.059150,314.999,False,0.756599,6.9e-05,0.0,0.0
2025-01-18 17:08:20.059150,314.999,True,1.044214,1.077058,1.113621,1.106185
2025-01-18 17:08:21.058825,315.999,False,1.03719,6.9e-05,0.0,0.0
2025-01-18 17:08:21.058825,315.999,True,1.044214,1.077334,1.113552,1.106185
2025-01-18 17:08:22.059300,316.999,False,1.197695,6.9e-05,0.0,0.0
2025-01-18 17:08:22.059300,316.999,True,1.044214,1.077334,1.11369,1.106254
2025-01-18 17:08:23.059150,317.999,False,1.419827,6.9e-05,0.0,0.0
2025-01-18 17:08:23.059175,317.999,True,1.044214,1.077334,1.113552,1.106322
2025-01-18 17:08:24.058975,318.999,False,1.718666,6.9e-05,0.0,0.0
2025-01-18 17:08:24.058975,318.999,True,1.044145,1.077058,1.113483,1.106185
2025-01-18 17:08:25.058725,319.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:08:25.058725,319.999,True,1.044282,1.077196,1.113483,1.106185
2025-01-18 17:08:26.059900,320.999,False,2.303398,6.9e-05,0.0,0.0
2025-01-18 17:08:26.059925,320.999,True,1.044214,1.077127,1.113415,1.106254
2025-01-18 17:08:27.058850,321.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:08:27.058850,321.999,True,1.04442,1.077334,1.113621,1.106185
2025-01-18 17:08:28.058950,322.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:08:28.058950,322.999,True,1.044282,1.076989,1.113621,1.106391
2025-01-18 17:08:29.058875,323.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:08:29.058875,323.999,True,1.044145,1.077334,1.11369,1.106185
2025-01-18 17:08:30.058800,324.999,False,0.211459,6.9e-05,0.0,0.0
2025-01-18 17:08:30.058800,324.999,True,1.044489,1.077127,1.113552,1.106116
2025-01-18 17:08:31.059150,325.999,False,0.285618,6.9e-05,0.0,0.0
2025-01-18 17:08:31.059150,325.999,True,1.044351,1.076989,1.113346,1.106322
2025-01-18 17:08:32.058700,326.999,False,0.756599,6.9e-05,0.0,0.0
2025-01-18 17:08:32.058700,326.999,True,1.044076,1.077058,1.113621,1.106116
2025-01-18 17:08:33.058775,327.999,False,1.03719,6.9e-05,0.0,0.0
2025-01-18 17:08:33.058800,327.999,True,1.044145,1.077196,1.113483,1.106116
2025-01-18 17:08:34.059600,328.999,False,1.197902,6.9e-05,0.0,0.0
2025-01-18 17:08:34.059625,328.999,True,1.04442,1.077127,1.113415,1.106116
2025-01-18 17:08:35.059450,329.999,False,1.419827,6.9e-05,0.0,0.0
2025-01-18 17:08:35.059500,329.999,True,1.044282,1.076989,1.113621,1.106254
2025-01-18 17:08:36.059150,330.999,False,1.718735,6.9e-05,0.0,0.0
2025-01-18 17:08:36.059150,330.999,True,1.044076,1.077196,1.11369,1.106116
2025-01-18 17:08:37.059075,331.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:08:37.059075,331.999,True,1.044214,1.076989,1.11369,1.106047
2025-01-18 17:08:38.058750,332.999,False,2.304018,6.9e-05,0.0,0.0
2025-01-18 17:08:38.058775,332.999,True,1.044282,1.077196,1.113552,1.106322
2025-01-18 17:08:39.059250,333.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:08:39.059275,333.999,True,1.044076,1.077058,1.113552,1.106047
2025-01-18 17:08:40.060100,334.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:08:40.060125,334.999,True,1.044282,1.077196,1.113552,1.106116
2025-01-18 17:08:41.059075,335.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:08:41.059075,335.999,True,1.044145,1.076989,1.113621,1.106254
2025-01-18 17:08:42.061800,336.999,False,0.211459,6.9e-05,0.0,0.0
2025-01-18 17:08:42.061825,336.999,True,1.044145,1.076989,1.11369,1.106185
2025-01-18 17:08:43.058850,337.999,False,0.285618,6.9e-05,0.0,0.0
2025-01-18 17:08:43.058850,337.999,True,1.044145,1.077265,1.113483,1.106116
2025-01-18 17:08:44.059100,338.999,False,0.756668,6.9e-05,0.0,0.0
2025-01-18 17:08:44.059100,338.999,True,1.044282,1.077127,1.113415,1.106322
2025-01-18 17:08:45.059325,339.999,False,1.037259,6.9e-05,0.0,0.0
2025-01-18 17:08:45.059325,339.999,True,1.044076,1.077127,1.113552,1.106047
2025-01-18 17:08:46.058900,340.999,False,1.197282,6.9e-05,0.0,0.0
2025-01-18 17:08:46.058925,340.999,True,1.044076,1.076989,1.113621,1.106254
2025-01-18 17:08:47.059100,341.999,False,1.419827,6.9e-05,0.0,0.0
2025-01-18 17:08:47.059125,341.999,True,1.044282,1.077196,1.113552,1.106047
2025-01-18 17:08:48.058750,342.999,False,1.718735,6.9e-05,0.0,0.0
2025-01-18 17:08:48.058750,342.999,True,1.044214,1.077127,1.113552,1.106116
2025-01-18 17:08:49.060275,343.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:08:49.060325,343.999,True,1.044007,1.077127,1.113483,1.106047
2025-01-18 17:08:50.058825,344.999,False,2.30808,6.9e-05,0.0,0.0
2025-01-18 17:08:50.058825,344.999,True,1.044076,1.077058,1.113552,1.105909
2025-01-18 17:08:51.059925,345.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:08:51.059925,345.999,True,1.043869,1.077058,1.113552,1.106116
2025-01-18 17:08:52.059200,346.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:08:52.059225,346.999,True,1.044076,1.077127,1.113621,1.105909
2025-01-18 17:08:53.060900,347.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:08:53.060900,347.999,True,1.0438,1.077196,1.11369,1.106116
2025-01-18 17:08:54.059350,348.999,False,0.211459,6.9e-05,0.0,0.0
2025-01-18 17:08:54.059350,348.999,True,1.044076,1.077058,1.113415,1.106116
2025-01-18 17:08:55.059225,349.999,False,0.285618,6.9e-05,0.0,0.0
2025-01-18 17:08:55.059225,349.999,True,1.043938,1.076989,1.113415,1.106047
2025-01-18 17:08:56.058850,350.999,False,0.756599,6.9e-05,0.0,0.0
2025-01-18 17:08:56.058850,350.999,True,1.044007,1.077058,1.113346,1.10584
2025-01-18 17:08:57.058850,351.999,False,1.037259,6.9e-05,0.0,0.0
2025-01-18 17:08:57.058850,351.999,True,1.044076,1.077127,1.113621,1.105909
2025-01-18 17:08:58.059000,352.999,False,1.197282,6.9e-05,0.0,0.0
2025-01-18 17:08:58.059000,352.999,True,1.043869,1.077127,1.113483,1.106047
2025-01-18 17:08:59.058775,353.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:08:59.058800,353.999,True,1.043938,1.076921,1.113483,1.105978
2025-01-18 17:09:00.058775,354.999,False,1.718804,6.9e-05,0.0,0.0
2025-01-18 17:09:00.058775,354.999,True,1.044076,1.077058,1.113346,1.106047
2025-01-18 17:09:01.059125,355.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:09:01.059125,355.999,True,1.043938,1.077058,1.113621,1.105978
2025-01-18 17:09:02.059225,356.999,False,2.310353,6.9e-05,0.0,0.0
2025-01-18 17:09:02.059225,356.999,True,1.043938,1.077058,1.113483,1.105909
2025-01-18 17:09:03.059100,357.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:09:03.059100,357.999,True,1.044007,1.076989,1.113483,1.106047
2025-01-18 17:09:04.059650,358.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:09:04.059675,358.999,True,1.044076,1.077127,1.113552,1.106047
2025-01-18 17:09:05.058775,359.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:09:05.058775,359.999,True,1.043938,1.076921,1.113415,1.10584
2025-01-18 17:09:06.058825,360.999,False,0.21139,6.9e-05,0.0,0.0
2025-01-18 17:09:06.058825,360.999,True,1.043732,1.076852,1.113552,1.106047
2025-01-18 17:09:07.058975,361.999,False,0.285618,6.9e-05,0.0,0.0
2025-01-18 17:09:07.058975,361.999,True,1.043869,1.076989,1.113415,1.105978
2025-01-18 17:09:08.059250,362.999,False,0.756668,6.9e-05,0.0,0.0
2025-01-18 17:09:08.059250,362.999,True,1.044007,1.076921,1.113277,1.105978
2025-01-18 17:09:09.058825,363.999,False,1.037259,6.9e-05,0.0,0.0
2025-01-18 17:09:09.058825,363.999,True,1.043938,1.076921,1.113346,1.105909
2025-01-18 17:09:10.059700,364.999,False,1.19742,6.9e-05,0.0,0.0
2025-01-18 17:09:10.059700,364.999,True,1.043938,1.077058,1.113483,1.106047
2025-01-18 17:09:11.058775,365.999,False,1.419827,6.9e-05,0.0,0.0
2025-01-18 17:09:11.058800,365.999,True,1.043938,1.076989,1.113483,1.105978
2025-01-18 17:09:12.059200,366.999,False,1.718666,6.9e-05,0.0,0.0
2025-01-18 17:09:12.059225,366.999,True,1.044145,1.076921,1.113415,1.106047
2025-01-18 17:09:13.059225,367.999,False,1.974469,6.9e-05,0.0,0.0
2025-01-18 17:09:13.059225,367.999,True,1.043938,1.077127,1.113346,1.105978
2025-01-18 17:09:14.058750,368.999,False,2.307529,6.9e-05,0.0,0.0
2025-01-18 17:09:14.058750,368.999,True,1.043938,1.076921,1.113277,1.105909
2025-01-18 17:09:15.060550,369.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:09:15.060575,369.999,True,1.043869,1.076989,1.113346,1.105978
2025-01-18 17:09:16.059550,370.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:09:16.059550,370.999,True,1.0438,1.076783,1.113277,1.105978
2025-01-18 17:09:17.060475,371.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:09:17.060475,371.999,True,1.043938,1.077058,1.113277,1.105909
2025-01-18 17:09:18.059275,372.999,False,0.21139,6.9e-05,0.0,0.0
2025-01-18 17:09:18.059300,372.999,True,1.043938,1.076989,1.113415,1.105978
2025-01-18 17:09:19.059575,373.999,False,0.285618,6.9e-05,0.0,0.0
2025-01-18 17:09:19.059600,373.999,True,1.0438,1.076921,1.113208,1.105772
2025-01-18 17:09:20.058950,374.999,False,0.756668,6.9e-05,0.0,0.0
2025-01-18 17:09:20.058950,374.999,True,1.044076,1.076989,1.113208,1.105909
2025-01-18 17:09:21.059275,375.999,False,1.037259,6.9e-05,0.0,0.0
2025-01-18 17:09:21.059275,375.999,True,1.0438,1.076989,1.113208,1.105978
2025-01-18 17:09:22.058925,376.999,False,1.197764,6.9e-05,0.0,0.0
2025-01-18 17:09:22.058950,376.999,True,1.043869,1.076989,1.113208,1.10584
2025-01-18 17:09:23.060025,377.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:09:23.060025,377.999,True,1.043869,1.076989,1.11307,1.105909
2025-01-18 17:09:24.058750,378.999,False,1.718735,6.9e-05,0.0,0.0
2025-01-18 17:09:24.058775,378.999,True,1.043869,1.077058,1.113277,1.105909
2025-01-18 17:09:25.058900,379.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:09:25.058925,379.999,True,1.043938,1.076921,1.113415,1.105909
2025-01-18 17:09:26.064375,380.999,False,2.310628,6.9e-05,0.0,0.0
2025-01-18 17:09:26.064400,380.999,True,1.0438,1.076714,1.113415,1.10584
2025-01-18 17:09:27.059075,381.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:09:27.059100,381.999,True,1.0438,1.076852,1.113277,1.105772
2025-01-18 17:09:28.058875,382.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:09:28.058900,382.999,True,1.0438,1.076783,1.113415,1.10584
2025-01-18 17:09:29.059200,383.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:09:29.059200,383.999,True,1.043938,1.076783,1.113208,1.105634
2025-01-18 17:09:30.058775,384.999,False,0.21139,6.9e-05,0.0,0.0
2025-01-18 17:09:30.058775,384.999,True,1.043938,1.076714,1.113277,1.105772
2025-01-18 17:09:31.060325,385.999,False,0.285618,6.9e-05,0.0,0.0
2025-01-18 17:09:31.060325,385.999,True,1.044076,1.076714,1.113277,1.105909
2025-01-18 17:09:32.058900,386.999,False,0.756668,6.9e-05,0.0,0.0
2025-01-18 17:09:32.058900,386.999,True,1.0438,1.076645,1.113277,1.105703
2025-01-18 17:09:33.058925,387.999,False,1.037328,6.9e-05,0.0,0.0
2025-01-18 17:09:33.058950,387.999,True,1.044007,1.076783,1.11307,1.105772
2025-01-18 17:09:34.058875,388.999,False,1.198109,6.9e-05,0.0,0.0
2025-01-18 17:09:34.058875,388.999,True,1.043938,1.076645,1.113139,1.105703
2025-01-18 17:09:35.058875,389.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:09:35.058900,389.999,True,1.043869,1.076783,1.113002,1.105909
2025-01-18 17:09:36.059125,390.999,False,1.718735,6.9e-05,0.0,0.0
2025-01-18 17:09:36.059150,390.999,True,1.043869,1.076783,1.113139,1.105909
2025-01-18 17:09:37.059250,391.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:09:37.059250,391.999,True,1.043663,1.076714,1.113139,1.105772
2025-01-18 17:09:38.058800,392.999,False,2.306152,6.9e-05,0.0,0.0
2025-01-18 17:09:38.058825,392.999,True,1.0438,1.076783,1.113002,1.105703
2025-01-18 17:09:39.059050,393.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:09:39.059050,393.999,True,1.044007,1.076852,1.113208,1.10584
2025-01-18 17:09:40.059125,394.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:09:40.059125,394.999,True,1.043938,1.077058,1.113139,1.10584
2025-01-18 17:09:41.058850,395.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:09:41.058875,395.999,True,1.043869,1.076783,1.11307,1.105703
2025-01-18 17:09:42.059250,396.999,False,0.21139,6.9e-05,0.0,0.0
2025-01-18 17:09:42.059275,396.999,True,1.043869,1.076783,1.113139,1.105909
2025-01-18 17:09:43.059200,397.999,False,0.285618,6.9e-05,0.0,0.0
2025-01-18 17:09:43.059200,397.999,True,1.0438,1.076714,1.113277,1.10584
2025-01-18 17:09:44.058775,398.999,False,0.756668,6.9e-05,0.0,0.0
2025-01-18 17:09:44.058775,398.999,True,1.043938,1.076852,1.11307,1.105565
2025-01-18 17:09:45.058875,399.999,False,1.037328,6.9e-05,0.0,0.0
2025-01-18 17:09:45.058900,399.999,True,1.043663,1.076783,1.113139,1.105703
2025-01-18 17:09:46.059525,400.999,False,1.197764,6.9e-05,0.0,0.0
2025-01-18 17:09:46.059550,400.999,True,1.043938,1.076714,1.113208,1.105703
2025-01-18 17:09:47.059225,401.999,False,1.419827,6.9e-05,0.0,0.0
2025-01-18 17:09:47.059250,401.999,True,1.043938,1.076921,1.113208,1.105909
2025-01-18 17:09:48.059250,402.999,False,1.718666,6.9e-05,0.0,0.0
2025-01-18 17:09:48.059275,402.999,True,1.043732,1.076645,1.11307,1.10584
2025-01-18 17:09:49.059725,403.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:09:49.059725,403.999,True,1.0438,1.076576,1.113139,1.105634
2025-01-18 17:09:50.059025,404.999,False,2.303536,6.9e-05,0.0,0.0
2025-01-18 17:09:50.059025,404.999,True,1.043869,1.076576,1.11307,1.105772
2025-01-18 17:09:51.058925,405.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:09:51.058950,405.999,True,1.043869,1.076714,1.113139,1.105703
2025-01-18 17:09:52.059350,406.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:09:52.059350,406.999,True,1.043732,1.076439,1.11307,1.105703
2025-01-18 17:09:53.058875,407.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:09:53.058875,407.999,True,1.043663,1.076576,1.11307,1.105703
2025-01-18 17:09:54.058850,408.999,False,0.211322,6.9e-05,0.0,0.0
2025-01-18 17:09:54.058875,408.999,True,1.043732,1.076439,1.11307,1.105772
2025-01-18 17:09:55.058875,409.999,False,0.285618,6.9e-05,0.0,0.0
2025-01-18 17:09:55.058900,409.999,True,1.043869,1.076645,1.113208,1.105565
2025-01-18 17:09:56.059100,410.999,False,0.756668,6.9e-05,0.0,0.0
2025-01-18 17:09:56.059125,410.999,True,1.043732,1.076645,1.11307,1.105772
2025-01-18 17:09:57.059850,411.999,False,1.037328,6.9e-05,0.0,0.0
2025-01-18 17:09:57.059850,411.999,True,1.043732,1.076714,1.11307,1.105772
2025-01-18 17:09:58.059050,412.999,False,1.197833,6.9e-05,0.0,0.0
2025-01-18 17:09:58.059050,412.999,True,1.043869,1.076507,1.113277,1.105634
2025-01-18 17:09:59.058825,413.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:09:59.058825,413.999,True,1.043869,1.076507,1.112795,1.105703
2025-01-18 17:10:00.059650,414.999,False,1.718735,6.9e-05,0.0,0.0
2025-01-18 17:10:00.059650,414.999,True,1.043663,1.076714,1.11307,1.105703
2025-01-18 17:10:01.059400,415.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:10:01.059400,415.999,True,1.043732,1.076439,1.112933,1.105496
2025-01-18 17:10:02.058925,416.999,False,2.308218,6.9e-05,0.0,0.0
2025-01-18 17:10:02.058950,416.999,True,1.043594,1.076645,1.11307,1.105496
2025-01-18 17:10:03.059000,417.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:10:03.059025,417.999,True,1.043732,1.076576,1.11307,1.105565
2025-01-18 17:10:04.058900,418.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:10:04.058925,418.999,True,1.043732,1.076439,1.11307,1.105427
2025-01-18 17:10:05.059025,419.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:10:05.059025,419.999,True,1.043663,1.076576,1.113139,1.105634
2025-01-18 17:10:06.058800,420.999,False,0.211322,6.9e-05,0.0,0.0
2025-01-18 17:10:06.058825,420.999,True,1.043594,1.076576,1.113208,1.105565
2025-01-18 17:10:07.059225,421.999,False,0.285618,6.9e-05,0.0,0.0
2025-01-18 17:10:07.059250,421.999,True,1.043869,1.076439,1.113002,1.105634
2025-01-18 17:10:08.059400,422.999,False,0.756668,6.9e-05,0.0,0.0
2025-01-18 17:10:08.059425,422.999,True,1.043594,1.076783,1.113139,1.105496
2025-01-18 17:10:09.059400,423.999,False,1.037397,6.9e-05,0.0,0.0
2025-01-18 17:10:09.059400,423.999,True,1.043663,1.076645,1.113139,1.105634
2025-01-18 17:10:10.059700,424.999,False,1.197489,6.9e-05,0.0,0.0
2025-01-18 17:10:10.059700,424.999,True,1.043525,1.076645,1.11307,1.105772
2025-01-18 17:10:11.058850,425.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:10:11.058875,425.999,True,1.043456,1.076439,1.113002,1.105634
2025-01-18 17:10:12.058750,426.999,False,1.718735,6.9e-05,0.0,0.0
2025-01-18 17:10:12.058775,426.999,True,1.043525,1.076439,1.113139,1.105565
2025-01-18 17:10:13.059300,427.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:10:13.059300,427.999,True,1.043525,1.076439,1.113139,1.105703
2025-01-18 17:10:14.059625,428.999,False,2.306634,6.9e-05,0.0,0.0
2025-01-18 17:10:14.059625,428.999,True,1.043594,1.076507,1.112933,1.105703
2025-01-18 17:10:15.058750,429.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:10:15.058750,429.999,True,1.043525,1.07637,1.112933,1.10584
2025-01-18 17:10:16.059325,430.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:10:16.059375,430.999,True,1.043663,1.076507,1.112933,1.105634
2025-01-18 17:10:17.059900,431.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:10:17.059925,431.999,True,1.043525,1.076507,1.113139,1.105703
2025-01-18 17:10:18.058825,432.999,False,0.211322,6.9e-05,0.0,0.0
2025-01-18 17:10:18.058850,432.999,True,1.043525,1.076507,1.11307,1.105772
2025-01-18 17:10:19.058950,433.999,False,0.285618,6.9e-05,0.0,0.0
2025-01-18 17:10:19.058975,433.999,True,1.043525,1.076645,1.112933,1.105565
2025-01-18 17:10:20.058825,434.999,False,0.756668,6.9e-05,0.0,0.0
2025-01-18 17:10:20.058825,434.999,True,1.043594,1.076439,1.112933,1.105427
2025-01-18 17:10:21.060625,435.999,False,1.037397,6.9e-05,0.0,0.0
2025-01-18 17:10:21.060625,435.999,True,1.043663,1.07637,1.112726,1.105565
2025-01-18 17:10:22.059875,436.999,False,1.197833,6.9e-05,0.0,0.0
2025-01-18 17:10:22.059900,436.999,True,1.043525,1.076439,1.11307,1.105427
2025-01-18 17:10:23.058775,437.999,False,1.419827,6.9e-05,0.0,0.0
2025-01-18 17:10:23.058775,437.999,True,1.043387,1.076507,1.112726,1.105358
2025-01-18 17:10:24.058975,438.999,False,1.718735,6.9e-05,0.0,0.0
2025-01-18 17:10:24.058975,438.999,True,1.043456,1.076507,1.112864,1.105565
2025-01-18 17:10:25.058775,439.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:10:25.058800,439.999,True,1.043525,1.076507,1.113002,1.105427
2025-01-18 17:10:26.058900,440.999,False,2.307598,6.9e-05,0.0,0.0
2025-01-18 17:10:26.058900,440.999,True,1.043594,1.076301,1.112864,1.105634
2025-01-18 17:10:27.059125,441.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:10:27.059150,441.999,True,1.043456,1.076507,1.112933,1.105565
2025-01-18 17:10:28.058900,442.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:10:28.058900,442.999,True,1.043594,1.07637,1.112864,1.105565
2025-01-18 17:10:29.059625,443.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:10:29.059625,443.999,True,1.043525,1.076507,1.112933,1.105565
2025-01-18 17:10:30.059500,444.999,False,0.211322,6.9e-05,0.0,0.0
2025-01-18 17:10:30.059500,444.999,True,1.043525,1.076507,1.112864,1.105565
2025-01-18 17:10:31.059150,445.999,False,0.285618,6.9e-05,0.0,0.0
2025-01-18 17:10:31.059200,445.999,True,1.043456,1.076439,1.112864,1.105565
2025-01-18 17:10:32.059500,446.999,False,0.756668,6.9e-05,0.0,0.0
2025-01-18 17:10:32.059875,446.999,True,1.043456,1.076301,1.112864,1.105496
2025-01-18 17:10:33.058775,447.999,False,1.037397,6.9e-05,0.0,0.0
2025-01-18 17:10:33.058800,447.999,True,1.043456,1.07637,1.112795,1.105703
2025-01-18 17:10:34.058975,448.999,False,1.197282,6.9e-05,0.0,0.0
2025-01-18 17:10:34.058975,448.999,True,1.043594,1.076645,1.112864,1.105496
2025-01-18 17:10:35.058850,449.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:10:35.058875,449.999,True,1.043594,1.076576,1.112864,1.105358
2025-01-18 17:10:36.059075,450.999,False,1.718735,6.9e-05,0.0,0.0
2025-01-18 17:10:36.059100,450.999,True,1.043181,1.076507,1.112795,1.10529
2025-01-18 17:10:37.059325,451.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:10:37.059350,451.999,True,1.043387,1.07637,1.112864,1.105358
2025-01-18 17:10:38.059325,452.999,False,2.307874,6.9e-05,0.0,0.0
2025-01-18 17:10:38.059325,452.999,True,1.043456,1.076439,1.112795,1.105634
2025-01-18 17:10:39.060000,453.999,False,2.538338,6.9e-05,0.0,0.0
2025-01-18 17:10:39.060000,453.999,True,1.043594,1.076301,1.112864,1.105565
2025-01-18 17:10:40.059600,454.999,False,2.820375,6.9e-05,0.0,0.0
2025-01-18 17:10:40.059600,454.999,True,1.043594,1.076232,1.112726,1.105496
2025-01-18 17:10:41.059200,455.999,False,3.102412,6.9e-05,0.0,0.0
2025-01-18 17:10:41.059200,455.999,True,1.043387,1.076301,1.113002,1.105565
2025-01-18 17:10:42.058800,456.999,False,0.211253,6.9e-05,0.0,0.0
2025-01-18 17:10:42.058800,456.999,True,1.043456,1.076094,1.112726,1.105221
2025-01-18 17:10:43.059250,457.999,False,0.285618,6.9e-05,0.0,0.0
2025-01-18 17:10:43.059275,457.999,True,1.043456,1.076439,1.112933,1.10529
2025-01-18 17:10:44.059000,458.999,False,0.756668,6.9e-05,0.0,0.0
2025-01-18 17:10:44.059025,458.999,True,1.043456,1.076507,1.112588,1.105358
2025-01-18 17:10:45.059575,459.999,False,1.037397,6.9e-05,0.0,0.0
2025-01-18 17:10:45.059575,459.999,True,1.043387,1.076232,1.112588,1.105565
2025-01-18 17:10:46.058750,460.999,False,1.197489,6.9e-05,0.0,0.0
2025-01-18 17:10:46.058750,460.999,True,1.043318,1.07637,1.113002,1.105496
2025-01-18 17:10:47.058950,461.999,False,1.419896,6.9e-05,0.0,0.0
2025-01-18 17:10:47.058950,461.999,True,1.043594,1.076439,1.112933,1.105358
2025-01-18 17:10:48.059850,462.999,False,1.718666,6.9e-05,0.0,0.0
2025-01-18 17:10:48.059850,462.999,True,1.043663,1.076439,1.112588,1.105565
2025-01-18 17:10:49.059200,463.999,False,1.974538,6.9e-05,0.0,0.0
2025-01-18 17:10:49.059200,463.999,True,1.043318,1.076439,1.112795,1.105565
2025-01-18 17:10:50.058800,464.999,False,2.306428,6.9e-05,0.0,0.0
2025-01-18 17:10:50.058825,464.999,True,1.043456,1.076439,1.112588,1.10529
2025-01-18 17:10:51.059625,465.999,False,2.538338,6.9e-05,0.0,0.0
